file,class,method,variable,usage
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/BaseOptimizer.java,org.apache.commons.math4.legacy.optim.BaseOptimizer,resetCounters/0,maxEvaluations,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/BaseOptimizer.java,org.apache.commons.math4.legacy.optim.BaseOptimizer,resetCounters/0,iterations,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/BaseOptimizer.java,org.apache.commons.math4.legacy.optim.BaseOptimizer,getAbsoluteTolerance/0,absoluteTolerance,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/BaseOptimizer.java,org.apache.commons.math4.legacy.optim.BaseOptimizer,incrementEvaluationCount/0,evaluations,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/BaseOptimizer.java,org.apache.commons.math4.legacy.optim.BaseOptimizer,getRelativeTolerance/0,relativeTolerance,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/BaseOptimizer.java,org.apache.commons.math4.legacy.optim.BaseOptimizer,getIterations/0,iterations,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/BaseOptimizer.java,org.apache.commons.math4.legacy.optim.BaseOptimizer,parseOptimizationData/1[org.apache.commons.math4.legacy.optim.OptimizationData[]],absoluteTolerance,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/BaseOptimizer.java,org.apache.commons.math4.legacy.optim.BaseOptimizer,parseOptimizationData/1[org.apache.commons.math4.legacy.optim.OptimizationData[]],relativeTolerance,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/BaseOptimizer.java,org.apache.commons.math4.legacy.optim.BaseOptimizer,parseOptimizationData/1[org.apache.commons.math4.legacy.optim.OptimizationData[]],maxIterations,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/BaseOptimizer.java,org.apache.commons.math4.legacy.optim.BaseOptimizer,parseOptimizationData/1[org.apache.commons.math4.legacy.optim.OptimizationData[]],maxEvaluations,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/BaseOptimizer.java,org.apache.commons.math4.legacy.optim.BaseOptimizer,parseOptimizationData/1[org.apache.commons.math4.legacy.optim.OptimizationData[]],checker,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/BaseOptimizer.java,org.apache.commons.math4.legacy.optim.BaseOptimizer,getMaxEvaluations/0,evaluations,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/BaseOptimizer.java,org.apache.commons.math4.legacy.optim.BaseOptimizer,BaseOptimizer/1[org.apache.commons.math4.legacy.optim.ConvergenceChecker<PAIR>],checker,3
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/AdamsNordsieckFieldTransformer.java,org.apache.commons.math4.legacy.ode.nonstiff.AdamsNordsieckFieldTransformer,updateHighOrderDerivativesPhase1/1[org.apache.commons.math4.legacy.ode.nonstiff.Array2DRowFieldMatrix<T>],update,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/AdamsNordsieckFieldTransformer.java,org.apache.commons.math4.legacy.ode.nonstiff.AdamsNordsieckFieldTransformer,"initializeHighOrderDerivatives/4[T,T[],T[][],T[][]]",field,3
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/AdamsNordsieckFieldTransformer.java,org.apache.commons.math4.legacy.ode.nonstiff.AdamsNordsieckFieldTransformer,"AdamsNordsieckFieldTransformer/2[org.apache.commons.math4.legacy.ode.nonstiff.Field<T>,int]",field,8
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/AdamsNordsieckFieldTransformer.java,org.apache.commons.math4.legacy.ode.nonstiff.AdamsNordsieckFieldTransformer,"AdamsNordsieckFieldTransformer/2[org.apache.commons.math4.legacy.ode.nonstiff.Field<T>,int]",update,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/AdamsNordsieckFieldTransformer.java,org.apache.commons.math4.legacy.ode.nonstiff.AdamsNordsieckFieldTransformer,"AdamsNordsieckFieldTransformer/2[org.apache.commons.math4.legacy.ode.nonstiff.Field<T>,int]",c1,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/AdamsNordsieckFieldTransformer.java,org.apache.commons.math4.legacy.ode.nonstiff.AdamsNordsieckFieldTransformer,buildP/1[int],field,2
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/AdamsNordsieckFieldTransformer.java,org.apache.commons.math4.legacy.ode.nonstiff.AdamsNordsieckFieldTransformer,"getInstance/2[org.apache.commons.math4.legacy.ode.nonstiff.Field<T>,int]",field,5
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/AdamsNordsieckFieldTransformer.java,org.apache.commons.math4.legacy.ode.nonstiff.AdamsNordsieckFieldTransformer,"getInstance/2[org.apache.commons.math4.legacy.ode.nonstiff.Field<T>,int]",CACHE,3
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/AdamsNordsieckFieldTransformer.java,org.apache.commons.math4.legacy.ode.nonstiff.AdamsNordsieckFieldTransformer,"updateHighOrderDerivativesPhase2/3[T[],T[],org.apache.commons.math4.legacy.ode.nonstiff.Array2DRowFieldMatrix<T>]",c1,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/DormandPrince54FieldStepInterpolator.java,org.apache.commons.math4.legacy.ode.nonstiff.DormandPrince54FieldStepInterpolator,"DormandPrince54FieldStepInterpolator/8[org.apache.commons.math4.legacy.ode.nonstiff.Field<T>,boolean,T[][],org.apache.commons.math4.legacy.ode.FieldODEStateAndDerivative<T>,org.apache.commons.math4.legacy.ode.FieldODEStateAndDerivative<T>,org.apache.commons.math4.legacy.ode.FieldODEStateAndDerivative<T>,org.apache.commons.math4.legacy.ode.FieldODEStateAndDerivative<T>,org.apache.commons.math4.legacy.ode.nonstiff.FieldEquationsMapper<T>]",d4,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/DormandPrince54FieldStepInterpolator.java,org.apache.commons.math4.legacy.ode.nonstiff.DormandPrince54FieldStepInterpolator,"DormandPrince54FieldStepInterpolator/8[org.apache.commons.math4.legacy.ode.nonstiff.Field<T>,boolean,T[][],org.apache.commons.math4.legacy.ode.FieldODEStateAndDerivative<T>,org.apache.commons.math4.legacy.ode.FieldODEStateAndDerivative<T>,org.apache.commons.math4.legacy.ode.FieldODEStateAndDerivative<T>,org.apache.commons.math4.legacy.ode.FieldODEStateAndDerivative<T>,org.apache.commons.math4.legacy.ode.nonstiff.FieldEquationsMapper<T>]",d5,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/DormandPrince54FieldStepInterpolator.java,org.apache.commons.math4.legacy.ode.nonstiff.DormandPrince54FieldStepInterpolator,"DormandPrince54FieldStepInterpolator/8[org.apache.commons.math4.legacy.ode.nonstiff.Field<T>,boolean,T[][],org.apache.commons.math4.legacy.ode.FieldODEStateAndDerivative<T>,org.apache.commons.math4.legacy.ode.FieldODEStateAndDerivative<T>,org.apache.commons.math4.legacy.ode.FieldODEStateAndDerivative<T>,org.apache.commons.math4.legacy.ode.FieldODEStateAndDerivative<T>,org.apache.commons.math4.legacy.ode.nonstiff.FieldEquationsMapper<T>]",d6,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/DormandPrince54FieldStepInterpolator.java,org.apache.commons.math4.legacy.ode.nonstiff.DormandPrince54FieldStepInterpolator,"DormandPrince54FieldStepInterpolator/8[org.apache.commons.math4.legacy.ode.nonstiff.Field<T>,boolean,T[][],org.apache.commons.math4.legacy.ode.FieldODEStateAndDerivative<T>,org.apache.commons.math4.legacy.ode.FieldODEStateAndDerivative<T>,org.apache.commons.math4.legacy.ode.FieldODEStateAndDerivative<T>,org.apache.commons.math4.legacy.ode.FieldODEStateAndDerivative<T>,org.apache.commons.math4.legacy.ode.nonstiff.FieldEquationsMapper<T>]",a70,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/DormandPrince54FieldStepInterpolator.java,org.apache.commons.math4.legacy.ode.nonstiff.DormandPrince54FieldStepInterpolator,"DormandPrince54FieldStepInterpolator/8[org.apache.commons.math4.legacy.ode.nonstiff.Field<T>,boolean,T[][],org.apache.commons.math4.legacy.ode.FieldODEStateAndDerivative<T>,org.apache.commons.math4.legacy.ode.FieldODEStateAndDerivative<T>,org.apache.commons.math4.legacy.ode.FieldODEStateAndDerivative<T>,org.apache.commons.math4.legacy.ode.FieldODEStateAndDerivative<T>,org.apache.commons.math4.legacy.ode.nonstiff.FieldEquationsMapper<T>]",a73,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/DormandPrince54FieldStepInterpolator.java,org.apache.commons.math4.legacy.ode.nonstiff.DormandPrince54FieldStepInterpolator,"DormandPrince54FieldStepInterpolator/8[org.apache.commons.math4.legacy.ode.nonstiff.Field<T>,boolean,T[][],org.apache.commons.math4.legacy.ode.FieldODEStateAndDerivative<T>,org.apache.commons.math4.legacy.ode.FieldODEStateAndDerivative<T>,org.apache.commons.math4.legacy.ode.FieldODEStateAndDerivative<T>,org.apache.commons.math4.legacy.ode.FieldODEStateAndDerivative<T>,org.apache.commons.math4.legacy.ode.nonstiff.FieldEquationsMapper<T>]",d0,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/DormandPrince54FieldStepInterpolator.java,org.apache.commons.math4.legacy.ode.nonstiff.DormandPrince54FieldStepInterpolator,"DormandPrince54FieldStepInterpolator/8[org.apache.commons.math4.legacy.ode.nonstiff.Field<T>,boolean,T[][],org.apache.commons.math4.legacy.ode.FieldODEStateAndDerivative<T>,org.apache.commons.math4.legacy.ode.FieldODEStateAndDerivative<T>,org.apache.commons.math4.legacy.ode.FieldODEStateAndDerivative<T>,org.apache.commons.math4.legacy.ode.FieldODEStateAndDerivative<T>,org.apache.commons.math4.legacy.ode.nonstiff.FieldEquationsMapper<T>]",a72,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/DormandPrince54FieldStepInterpolator.java,org.apache.commons.math4.legacy.ode.nonstiff.DormandPrince54FieldStepInterpolator,"DormandPrince54FieldStepInterpolator/8[org.apache.commons.math4.legacy.ode.nonstiff.Field<T>,boolean,T[][],org.apache.commons.math4.legacy.ode.FieldODEStateAndDerivative<T>,org.apache.commons.math4.legacy.ode.FieldODEStateAndDerivative<T>,org.apache.commons.math4.legacy.ode.FieldODEStateAndDerivative<T>,org.apache.commons.math4.legacy.ode.FieldODEStateAndDerivative<T>,org.apache.commons.math4.legacy.ode.nonstiff.FieldEquationsMapper<T>]",a75,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/DormandPrince54FieldStepInterpolator.java,org.apache.commons.math4.legacy.ode.nonstiff.DormandPrince54FieldStepInterpolator,"DormandPrince54FieldStepInterpolator/8[org.apache.commons.math4.legacy.ode.nonstiff.Field<T>,boolean,T[][],org.apache.commons.math4.legacy.ode.FieldODEStateAndDerivative<T>,org.apache.commons.math4.legacy.ode.FieldODEStateAndDerivative<T>,org.apache.commons.math4.legacy.ode.FieldODEStateAndDerivative<T>,org.apache.commons.math4.legacy.ode.FieldODEStateAndDerivative<T>,org.apache.commons.math4.legacy.ode.nonstiff.FieldEquationsMapper<T>]",d2,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/DormandPrince54FieldStepInterpolator.java,org.apache.commons.math4.legacy.ode.nonstiff.DormandPrince54FieldStepInterpolator,"DormandPrince54FieldStepInterpolator/8[org.apache.commons.math4.legacy.ode.nonstiff.Field<T>,boolean,T[][],org.apache.commons.math4.legacy.ode.FieldODEStateAndDerivative<T>,org.apache.commons.math4.legacy.ode.FieldODEStateAndDerivative<T>,org.apache.commons.math4.legacy.ode.FieldODEStateAndDerivative<T>,org.apache.commons.math4.legacy.ode.FieldODEStateAndDerivative<T>,org.apache.commons.math4.legacy.ode.nonstiff.FieldEquationsMapper<T>]",a74,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/DormandPrince54FieldStepInterpolator.java,org.apache.commons.math4.legacy.ode.nonstiff.DormandPrince54FieldStepInterpolator,"DormandPrince54FieldStepInterpolator/8[org.apache.commons.math4.legacy.ode.nonstiff.Field<T>,boolean,T[][],org.apache.commons.math4.legacy.ode.FieldODEStateAndDerivative<T>,org.apache.commons.math4.legacy.ode.FieldODEStateAndDerivative<T>,org.apache.commons.math4.legacy.ode.FieldODEStateAndDerivative<T>,org.apache.commons.math4.legacy.ode.FieldODEStateAndDerivative<T>,org.apache.commons.math4.legacy.ode.nonstiff.FieldEquationsMapper<T>]",d3,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/DormandPrince54FieldStepInterpolator.java,org.apache.commons.math4.legacy.ode.nonstiff.DormandPrince54FieldStepInterpolator,"computeInterpolatedStateAndDerivatives/5[org.apache.commons.math4.legacy.ode.nonstiff.FieldEquationsMapper<T>,T,T,T,T]",d4,4
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/DormandPrince54FieldStepInterpolator.java,org.apache.commons.math4.legacy.ode.nonstiff.DormandPrince54FieldStepInterpolator,"computeInterpolatedStateAndDerivatives/5[org.apache.commons.math4.legacy.ode.nonstiff.FieldEquationsMapper<T>,T,T,T,T]",d5,4
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/DormandPrince54FieldStepInterpolator.java,org.apache.commons.math4.legacy.ode.nonstiff.DormandPrince54FieldStepInterpolator,"computeInterpolatedStateAndDerivatives/5[org.apache.commons.math4.legacy.ode.nonstiff.FieldEquationsMapper<T>,T,T,T,T]",d6,4
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/DormandPrince54FieldStepInterpolator.java,org.apache.commons.math4.legacy.ode.nonstiff.DormandPrince54FieldStepInterpolator,"computeInterpolatedStateAndDerivatives/5[org.apache.commons.math4.legacy.ode.nonstiff.FieldEquationsMapper<T>,T,T,T,T]",a70,12
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/DormandPrince54FieldStepInterpolator.java,org.apache.commons.math4.legacy.ode.nonstiff.DormandPrince54FieldStepInterpolator,"computeInterpolatedStateAndDerivatives/5[org.apache.commons.math4.legacy.ode.nonstiff.FieldEquationsMapper<T>,T,T,T,T]",d0,4
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/DormandPrince54FieldStepInterpolator.java,org.apache.commons.math4.legacy.ode.nonstiff.DormandPrince54FieldStepInterpolator,"computeInterpolatedStateAndDerivatives/5[org.apache.commons.math4.legacy.ode.nonstiff.FieldEquationsMapper<T>,T,T,T,T]",a73,12
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/DormandPrince54FieldStepInterpolator.java,org.apache.commons.math4.legacy.ode.nonstiff.DormandPrince54FieldStepInterpolator,"computeInterpolatedStateAndDerivatives/5[org.apache.commons.math4.legacy.ode.nonstiff.FieldEquationsMapper<T>,T,T,T,T]",a72,12
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/DormandPrince54FieldStepInterpolator.java,org.apache.commons.math4.legacy.ode.nonstiff.DormandPrince54FieldStepInterpolator,"computeInterpolatedStateAndDerivatives/5[org.apache.commons.math4.legacy.ode.nonstiff.FieldEquationsMapper<T>,T,T,T,T]",d2,4
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/DormandPrince54FieldStepInterpolator.java,org.apache.commons.math4.legacy.ode.nonstiff.DormandPrince54FieldStepInterpolator,"computeInterpolatedStateAndDerivatives/5[org.apache.commons.math4.legacy.ode.nonstiff.FieldEquationsMapper<T>,T,T,T,T]",a75,12
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/DormandPrince54FieldStepInterpolator.java,org.apache.commons.math4.legacy.ode.nonstiff.DormandPrince54FieldStepInterpolator,"computeInterpolatedStateAndDerivatives/5[org.apache.commons.math4.legacy.ode.nonstiff.FieldEquationsMapper<T>,T,T,T,T]",d3,4
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/DormandPrince54FieldStepInterpolator.java,org.apache.commons.math4.legacy.ode.nonstiff.DormandPrince54FieldStepInterpolator,"computeInterpolatedStateAndDerivatives/5[org.apache.commons.math4.legacy.ode.nonstiff.FieldEquationsMapper<T>,T,T,T,T]",a74,12
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/univariate/BracketFinder.java,org.apache.commons.math4.legacy.optim.univariate.BracketFinder$FunctionEvaluator,value/1[double],func,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/univariate/BracketFinder.java,org.apache.commons.math4.legacy.optim.univariate.BracketFinder$FunctionEvaluator,value/1[double],inc,2
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/univariate/BracketFinder.java,org.apache.commons.math4.legacy.optim.univariate.BracketFinder$FunctionEvaluator,FunctionEvaluator/1[org.apache.commons.math4.legacy.analysis.UnivariateFunction],func,4
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/univariate/BracketFinder.java,org.apache.commons.math4.legacy.optim.univariate.BracketFinder$FunctionEvaluator,FunctionEvaluator/1[org.apache.commons.math4.legacy.analysis.UnivariateFunction],inc,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/BlockFieldMatrix.java,org.apache.commons.math4.legacy.linear.BlockFieldMatrix,transpose/0,blocks,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/BlockFieldMatrix.java,org.apache.commons.math4.legacy.linear.BlockFieldMatrix,transpose/0,columns,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/BlockFieldMatrix.java,org.apache.commons.math4.legacy.linear.BlockFieldMatrix,transpose/0,BLOCK_SIZE,4
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/BlockFieldMatrix.java,org.apache.commons.math4.legacy.linear.BlockFieldMatrix,transpose/0,blockRows,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/BlockFieldMatrix.java,org.apache.commons.math4.legacy.linear.BlockFieldMatrix,transpose/0,rows,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/BlockFieldMatrix.java,org.apache.commons.math4.legacy.linear.BlockFieldMatrix,transpose/0,blockColumns,2
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/BlockFieldMatrix.java,org.apache.commons.math4.legacy.linear.BlockFieldMatrix,scalarAdd/1[T],columns,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/BlockFieldMatrix.java,org.apache.commons.math4.legacy.linear.BlockFieldMatrix,scalarAdd/1[T],blocks,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/BlockFieldMatrix.java,org.apache.commons.math4.legacy.linear.BlockFieldMatrix,scalarAdd/1[T],rows,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/BlockFieldMatrix.java,org.apache.commons.math4.legacy.linear.BlockFieldMatrix,"getEntry/2[int,int]",blocks,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/BlockFieldMatrix.java,org.apache.commons.math4.legacy.linear.BlockFieldMatrix,"getEntry/2[int,int]",BLOCK_SIZE,4
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/BlockFieldMatrix.java,org.apache.commons.math4.legacy.linear.BlockFieldMatrix,"getEntry/2[int,int]",blockColumns,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/BlockFieldMatrix.java,org.apache.commons.math4.legacy.linear.BlockFieldMatrix,toBlocksLayout/1[T[][]],BLOCK_SIZE,8
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/BlockFieldMatrix.java,org.apache.commons.math4.legacy.linear.BlockFieldMatrix,add/1[org.apache.commons.math4.legacy.linear.FieldMatrix<T>],columns,2
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/BlockFieldMatrix.java,org.apache.commons.math4.legacy.linear.BlockFieldMatrix,add/1[org.apache.commons.math4.legacy.linear.FieldMatrix<T>],blocks,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/BlockFieldMatrix.java,org.apache.commons.math4.legacy.linear.BlockFieldMatrix,add/1[org.apache.commons.math4.legacy.linear.FieldMatrix<T>],BLOCK_SIZE,4
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/BlockFieldMatrix.java,org.apache.commons.math4.legacy.linear.BlockFieldMatrix,add/1[org.apache.commons.math4.legacy.linear.FieldMatrix<T>],rows,2
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/BlockFieldMatrix.java,org.apache.commons.math4.legacy.linear.BlockFieldMatrix,"addToEntry/3[int,int,T]",blocks,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/BlockFieldMatrix.java,org.apache.commons.math4.legacy.linear.BlockFieldMatrix,"addToEntry/3[int,int,T]",BLOCK_SIZE,4
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/BlockFieldMatrix.java,org.apache.commons.math4.legacy.linear.BlockFieldMatrix,"addToEntry/3[int,int,T]",blockColumns,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/BlockFieldMatrix.java,org.apache.commons.math4.legacy.linear.BlockFieldMatrix,add/1[org.apache.commons.math4.legacy.linear.BlockFieldMatrix<T>],columns,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/BlockFieldMatrix.java,org.apache.commons.math4.legacy.linear.BlockFieldMatrix,add/1[org.apache.commons.math4.legacy.linear.BlockFieldMatrix<T>],blocks,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/BlockFieldMatrix.java,org.apache.commons.math4.legacy.linear.BlockFieldMatrix,add/1[org.apache.commons.math4.legacy.linear.BlockFieldMatrix<T>],rows,1
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/BlockFieldMatrix.java,org.apache.commons.math4.legacy.linear.BlockFieldMatrix,"BlockFieldMatrix/4[int,int,T[][],boolean]",columns,6
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/BlockFieldMatrix.java,org.apache.commons.math4.legacy.linear.BlockFieldMatrix,"BlockFieldMatrix/4[int,int,T[][],boolean]",blocks,3
