file,class,method,variable,usage
/Users/dheerajdavuluri/repos/dubbo/dubbo-plugin/dubbo-auth/src/main/java/org/apache/dubbo/auth/AccessKeyAuthenticator.java,org.apache.dubbo.auth.AccessKeyAuthenticator,"getAccessKeyPair/2[org.apache.dubbo.auth.Invocation,org.apache.dubbo.auth.URL]",accessKeyPair,5
/Users/dheerajdavuluri/repos/dubbo/dubbo-plugin/dubbo-auth/src/main/java/org/apache/dubbo/auth/AccessKeyAuthenticator.java,org.apache.dubbo.auth.AccessKeyAuthenticator,"getAccessKeyPair/2[org.apache.dubbo.auth.Invocation,org.apache.dubbo.auth.URL]",accessKeyStorage,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-plugin/dubbo-auth/src/main/java/org/apache/dubbo/auth/AccessKeyAuthenticator.java,org.apache.dubbo.auth.AccessKeyAuthenticator,"getAccessKeyPair/2[org.apache.dubbo.auth.Invocation,org.apache.dubbo.auth.URL]",url,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/Messages.java,org.apache.dubbo.rpc.protocol.tri.rest.Messages,"Messages/2[java.lang.String,int]",message,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/Messages.java,org.apache.dubbo.rpc.protocol.tri.rest.Messages,"Messages/2[java.lang.String,int]",statusCode,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/Messages.java,org.apache.dubbo.rpc.protocol.tri.rest.Messages,"Messages/3[java.lang.String,java.lang.String,int]",displayMessage,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/Messages.java,org.apache.dubbo.rpc.protocol.tri.rest.Messages,"Messages/3[java.lang.String,java.lang.String,int]",message,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/Messages.java,org.apache.dubbo.rpc.protocol.tri.rest.Messages,"Messages/3[java.lang.String,java.lang.String,int]",statusCode,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/Messages.java,org.apache.dubbo.rpc.protocol.tri.rest.Messages,formatDisplay/1[java.lang.Object[]],args,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/Messages.java,org.apache.dubbo.rpc.protocol.tri.rest.Messages,"Messages/2[java.lang.String,java.lang.String]",displayMessage,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/Messages.java,org.apache.dubbo.rpc.protocol.tri.rest.Messages,"Messages/2[java.lang.String,java.lang.String]",message,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/Messages.java,org.apache.dubbo.rpc.protocol.tri.rest.Messages,Messages/1[java.lang.String],message,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/Messages.java,org.apache.dubbo.rpc.protocol.tri.rest.Messages,format/1[java.lang.Object[]],args,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-plugin/dubbo-rest-spring/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/support/spring/AbstractSpringArgumentResolver.java,org.apache.dubbo.rpc.protocol.tri.rest.support.spring.AbstractSpringArgumentResolver,"createNamedValueMeta/2[org.apache.dubbo.rpc.protocol.tri.rest.support.spring.ParameterMeta,org.apache.dubbo.rpc.protocol.tri.rest.support.spring.AnnotationMeta<java.lang.annotation.Annotation>]",anno,3
/Users/dheerajdavuluri/repos/dubbo/dubbo-plugin/dubbo-rest-spring/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/support/spring/AbstractSpringArgumentResolver.java,org.apache.dubbo.rpc.protocol.tri.rest.support.spring.AbstractSpringArgumentResolver,"createNamedValueMeta/2[org.apache.dubbo.rpc.protocol.tri.rest.support.spring.ParameterMeta,org.apache.dubbo.rpc.protocol.tri.rest.support.spring.AnnotationMeta<java.lang.annotation.Annotation>]",param,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-plugin/dubbo-rest-spring/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/support/spring/AbstractSpringArgumentResolver.java,org.apache.dubbo.rpc.protocol.tri.rest.support.spring.AbstractSpringArgumentResolver,"filterValue/2[java.lang.Object,org.apache.dubbo.rpc.protocol.tri.rest.support.spring.NamedValueMeta]",meta,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-plugin/dubbo-rest-spring/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/support/spring/AbstractSpringArgumentResolver.java,org.apache.dubbo.rpc.protocol.tri.rest.support.spring.AbstractSpringArgumentResolver,"filterValue/2[java.lang.Object,org.apache.dubbo.rpc.protocol.tri.rest.support.spring.NamedValueMeta]",value,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-compatible/src/main/java/com/alibaba/dubbo/rpc/cluster/RouterFactory.java,com.alibaba.dubbo.rpc.cluster.RouterFactory,getRouter/1[com.alibaba.dubbo.common.URL],url,0
/Users/dheerajdavuluri/repos/dubbo/dubbo-compatible/src/main/java/com/alibaba/dubbo/rpc/cluster/RouterFactory.java,com.alibaba.dubbo.rpc.cluster.RouterFactory,getRouter/1[com.alibaba.dubbo.rpc.cluster.URL],url,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/threadpool/MemorySafeLinkedBlockingQueue.java,org.apache.dubbo.common.threadpool.MemorySafeLinkedBlockingQueue,MemorySafeLinkedBlockingQueue/1[long],maxFreeMemory,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/threadpool/MemorySafeLinkedBlockingQueue.java,org.apache.dubbo.common.threadpool.MemorySafeLinkedBlockingQueue,"MemorySafeLinkedBlockingQueue/2[java.util.Collection<? extends E>,int]",c,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/threadpool/MemorySafeLinkedBlockingQueue.java,org.apache.dubbo.common.threadpool.MemorySafeLinkedBlockingQueue,"MemorySafeLinkedBlockingQueue/2[java.util.Collection<? extends E>,int]",maxFreeMemory,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/threadpool/MemorySafeLinkedBlockingQueue.java,org.apache.dubbo.common.threadpool.MemorySafeLinkedBlockingQueue,setMaxFreeMemory/1[int],maxFreeMemory,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/threadpool/MemorySafeLinkedBlockingQueue.java,org.apache.dubbo.common.threadpool.MemorySafeLinkedBlockingQueue,setRejector/1[org.apache.dubbo.common.concurrent.Rejector<E>],rejector,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/threadpool/MemorySafeLinkedBlockingQueue.java,org.apache.dubbo.common.threadpool.MemorySafeLinkedBlockingQueue,put/1[E],e,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/threadpool/MemorySafeLinkedBlockingQueue.java,org.apache.dubbo.common.threadpool.MemorySafeLinkedBlockingQueue,offer/1[E],e,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/threadpool/MemorySafeLinkedBlockingQueue.java,org.apache.dubbo.common.threadpool.MemorySafeLinkedBlockingQueue,"offer/3[E,long,java.util.concurrent.TimeUnit]",unit,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/threadpool/MemorySafeLinkedBlockingQueue.java,org.apache.dubbo.common.threadpool.MemorySafeLinkedBlockingQueue,"offer/3[E,long,java.util.concurrent.TimeUnit]",e,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/threadpool/MemorySafeLinkedBlockingQueue.java,org.apache.dubbo.common.threadpool.MemorySafeLinkedBlockingQueue,"offer/3[E,long,java.util.concurrent.TimeUnit]",timeout,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-rpc/dubbo-rpc-triple/src/test/java/org/apache/dubbo/rpc/protocol/tri/CancelableStreamObserverTest.java,org.apache.dubbo.rpc.protocol.tri.CancelableStreamObserverTest,setCancellationContext/0,observer,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-rpc/dubbo-rpc-triple/src/test/java/org/apache/dubbo/rpc/protocol/tri/CancelableStreamObserverTest.java,org.apache.dubbo.rpc.protocol.tri.CancelableStreamObserverTest,setCancellationContext/0,cancellationContext,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-spring-boot-project/dubbo-spring-boot/src/main/java/org/apache/dubbo/spring/boot/interceptor/DubboTagCookieInterceptor.java,org.apache.dubbo.spring.boot.interceptor.DubboTagCookieInterceptor,"preHandle/3[org.apache.dubbo.spring.boot.interceptor.HttpServletRequest,org.apache.dubbo.spring.boot.interceptor.HttpServletResponse,java.lang.Object]",request,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-spring-boot-project/dubbo-spring-boot/src/main/java/org/apache/dubbo/spring/boot/interceptor/DubboTagCookieInterceptor.java,org.apache.dubbo.spring.boot.interceptor.DubboTagCookieInterceptor,"preHandle/3[org.apache.dubbo.spring.boot.interceptor.HttpServletRequest,org.apache.dubbo.spring.boot.interceptor.HttpServletResponse,java.lang.Object]",handler,0
/Users/dheerajdavuluri/repos/dubbo/dubbo-spring-boot-project/dubbo-spring-boot/src/main/java/org/apache/dubbo/spring/boot/interceptor/DubboTagCookieInterceptor.java,org.apache.dubbo.spring.boot.interceptor.DubboTagCookieInterceptor,"preHandle/3[org.apache.dubbo.spring.boot.interceptor.HttpServletRequest,org.apache.dubbo.spring.boot.interceptor.HttpServletResponse,java.lang.Object]",response,0
/Users/dheerajdavuluri/repos/dubbo/dubbo-spring-boot-project/dubbo-spring-boot/src/main/java/org/apache/dubbo/spring/boot/interceptor/DubboTagCookieInterceptor.java,org.apache.dubbo.spring.boot.interceptor.DubboTagCookieInterceptor,"preHandle/3[org.apache.dubbo.spring.boot.interceptor.HttpServletRequest,org.apache.dubbo.spring.boot.interceptor.HttpServletResponse,java.lang.Object]",tag,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-spring-boot-project/dubbo-spring-boot/src/main/java/org/apache/dubbo/spring/boot/interceptor/DubboTagCookieInterceptor.java,org.apache.dubbo.spring.boot.interceptor.DubboTagCookieInterceptor,"afterCompletion/4[org.apache.dubbo.spring.boot.interceptor.HttpServletRequest,org.apache.dubbo.spring.boot.interceptor.HttpServletResponse,java.lang.Object,java.lang.Exception]",request,0
/Users/dheerajdavuluri/repos/dubbo/dubbo-spring-boot-project/dubbo-spring-boot/src/main/java/org/apache/dubbo/spring/boot/interceptor/DubboTagCookieInterceptor.java,org.apache.dubbo.spring.boot.interceptor.DubboTagCookieInterceptor,"afterCompletion/4[org.apache.dubbo.spring.boot.interceptor.HttpServletRequest,org.apache.dubbo.spring.boot.interceptor.HttpServletResponse,java.lang.Object,java.lang.Exception]",handler,0
/Users/dheerajdavuluri/repos/dubbo/dubbo-spring-boot-project/dubbo-spring-boot/src/main/java/org/apache/dubbo/spring/boot/interceptor/DubboTagCookieInterceptor.java,org.apache.dubbo.spring.boot.interceptor.DubboTagCookieInterceptor,"afterCompletion/4[org.apache.dubbo.spring.boot.interceptor.HttpServletRequest,org.apache.dubbo.spring.boot.interceptor.HttpServletResponse,java.lang.Object,java.lang.Exception]",ex,0
/Users/dheerajdavuluri/repos/dubbo/dubbo-spring-boot-project/dubbo-spring-boot/src/main/java/org/apache/dubbo/spring/boot/interceptor/DubboTagCookieInterceptor.java,org.apache.dubbo.spring.boot.interceptor.DubboTagCookieInterceptor,"afterCompletion/4[org.apache.dubbo.spring.boot.interceptor.HttpServletRequest,org.apache.dubbo.spring.boot.interceptor.HttpServletResponse,java.lang.Object,java.lang.Exception]",response,0
/Users/dheerajdavuluri/repos/dubbo/dubbo-spring-boot-project/dubbo-spring-boot/src/main/java/org/apache/dubbo/spring/boot/interceptor/DubboTagCookieInterceptor.java,org.apache.dubbo.spring.boot.interceptor.DubboTagCookieInterceptor,"getSingleCookieValue/2[org.apache.dubbo.spring.boot.interceptor.Cookie[],java.lang.String]",cookie,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-spring-boot-project/dubbo-spring-boot/src/main/java/org/apache/dubbo/spring/boot/interceptor/DubboTagCookieInterceptor.java,org.apache.dubbo.spring.boot.interceptor.DubboTagCookieInterceptor,"getSingleCookieValue/2[org.apache.dubbo.spring.boot.interceptor.Cookie[],java.lang.String]",name,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-spring-boot-project/dubbo-spring-boot/src/main/java/org/apache/dubbo/spring/boot/interceptor/DubboTagCookieInterceptor.java,org.apache.dubbo.spring.boot.interceptor.DubboTagCookieInterceptor,"getSingleCookieValue/2[org.apache.dubbo.spring.boot.interceptor.Cookie[],java.lang.String]",cookies,3
/Users/dheerajdavuluri/repos/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/function/ThrowableConsumer.java,org.apache.dubbo.common.function.ThrowableConsumer,accept/1[T],t,0
/Users/dheerajdavuluri/repos/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/function/ThrowableConsumer.java,org.apache.dubbo.common.function.ThrowableConsumer,"execute/2[T,org.apache.dubbo.common.function.ThrowableConsumer<T>]",t,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/function/ThrowableConsumer.java,org.apache.dubbo.common.function.ThrowableConsumer,"execute/2[T,org.apache.dubbo.common.function.ThrowableConsumer<T>]",consumer,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/function/ThrowableConsumer.java,org.apache.dubbo.common.function.ThrowableConsumer,execute/1[T],t,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/function/ThrowableConsumer.java,org.apache.dubbo.common.function.ThrowableConsumer,execute/1[T],e,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-rpc/dubbo-rpc-triple/src/test/java/org/apache/dubbo/rpc/protocol/tri/rest/service/User.java,org.apache.dubbo.rpc.protocol.tri.rest.service.User$UserEx,UserEx/1[java.lang.String],email,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-rpc/dubbo-rpc-triple/src/test/java/org/apache/dubbo/rpc/protocol/tri/rest/service/User.java,org.apache.dubbo.rpc.protocol.tri.rest.service.User$UserEx,setEmail/1[java.lang.String],email,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-rpc/dubbo-rpc-triple/src/test/java/org/apache/dubbo/rpc/protocol/tri/rest/service/User.java,org.apache.dubbo.rpc.protocol.tri.rest.service.User$UserEx,setPhone/1[java.lang.String],phone,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigPostProcessor.java,org.apache.dubbo.config.ConfigPostProcessor,postProcessReferConfig/1[org.apache.dubbo.config.ReferenceConfig],referenceConfig,0
/Users/dheerajdavuluri/repos/dubbo/dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigPostProcessor.java,org.apache.dubbo.config.ConfigPostProcessor,postProcessServiceConfig/1[org.apache.dubbo.config.ServiceConfig],serviceConfig,0
/Users/dheerajdavuluri/repos/dubbo/dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/h12/HttpContextFilter.java,org.apache.dubbo.rpc.protocol.tri.h12.HttpContextFilter,"invoke/2[org.apache.dubbo.rpc.protocol.tri.h12.Invoker<?>,org.apache.dubbo.rpc.protocol.tri.h12.Invocation]",request,5
/Users/dheerajdavuluri/repos/dubbo/dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/h12/HttpContextFilter.java,org.apache.dubbo.rpc.protocol.tri.h12.HttpContextFilter,"invoke/2[org.apache.dubbo.rpc.protocol.tri.h12.Invoker<?>,org.apache.dubbo.rpc.protocol.tri.h12.Invocation]",invocation,5
/Users/dheerajdavuluri/repos/dubbo/dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/h12/HttpContextFilter.java,org.apache.dubbo.rpc.protocol.tri.h12.HttpContextFilter,"invoke/2[org.apache.dubbo.rpc.protocol.tri.h12.Invoker<?>,org.apache.dubbo.rpc.protocol.tri.h12.Invocation]",response,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/h12/HttpContextFilter.java,org.apache.dubbo.rpc.protocol.tri.h12.HttpContextFilter,"invoke/2[org.apache.dubbo.rpc.protocol.tri.h12.Invoker<?>,org.apache.dubbo.rpc.protocol.tri.h12.Invocation]",context,5
/Users/dheerajdavuluri/repos/dubbo/dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/h12/HttpContextFilter.java,org.apache.dubbo.rpc.protocol.tri.h12.HttpContextFilter,"invoke/2[org.apache.dubbo.rpc.protocol.tri.h12.Invoker<?>,org.apache.dubbo.rpc.protocol.tri.h12.Invocation]",invoker,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/transport/DecodeHandler.java,org.apache.dubbo.remoting.transport.DecodeHandler,"received/2[org.apache.dubbo.remoting.Channel,java.lang.Object]",channel,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/transport/DecodeHandler.java,org.apache.dubbo.remoting.transport.DecodeHandler,"received/2[org.apache.dubbo.remoting.Channel,java.lang.Object]",message,7
/Users/dheerajdavuluri/repos/dubbo/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/transport/DecodeHandler.java,org.apache.dubbo.remoting.transport.DecodeHandler,DecodeHandler/1[org.apache.dubbo.remoting.ChannelHandler],handler,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/transport/DecodeHandler.java,org.apache.dubbo.remoting.transport.DecodeHandler,decode/1[java.lang.Object],e,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/transport/DecodeHandler.java,org.apache.dubbo.remoting.transport.DecodeHandler,decode/1[java.lang.Object],message,3
/Users/dheerajdavuluri/repos/dubbo/dubbo-plugin/dubbo-rest-openapi/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/openapi/model/PathItem.java,org.apache.dubbo.rpc.protocol.tri.rest.openapi.model.PathItem,clone/0,clone,8
/Users/dheerajdavuluri/repos/dubbo/dubbo-plugin/dubbo-rest-openapi/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/openapi/model/PathItem.java,org.apache.dubbo.rpc.protocol.tri.rest.openapi.model.PathItem,"addOperation/2[org.apache.dubbo.rpc.protocol.tri.rest.openapi.model.HttpMethods,org.apache.dubbo.rpc.protocol.tri.rest.openapi.model.Operation]",method,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-plugin/dubbo-rest-openapi/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/openapi/model/PathItem.java,org.apache.dubbo.rpc.protocol.tri.rest.openapi.model.PathItem,"addOperation/2[org.apache.dubbo.rpc.protocol.tri.rest.openapi.model.HttpMethods,org.apache.dubbo.rpc.protocol.tri.rest.openapi.model.Operation]",operation,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-plugin/dubbo-rest-openapi/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/openapi/model/PathItem.java,org.apache.dubbo.rpc.protocol.tri.rest.openapi.model.PathItem,"setOperations/1[java.util.Map<org.apache.dubbo.rpc.protocol.tri.rest.openapi.model.HttpMethods,org.apache.dubbo.rpc.protocol.tri.rest.openapi.model.Operation>]",operations,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-plugin/dubbo-rest-openapi/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/openapi/model/PathItem.java,org.apache.dubbo.rpc.protocol.tri.rest.openapi.model.PathItem,getOperation/1[org.apache.dubbo.rpc.protocol.tri.rest.openapi.model.HttpMethods],method,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-plugin/dubbo-rest-openapi/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/openapi/model/PathItem.java,org.apache.dubbo.rpc.protocol.tri.rest.openapi.model.PathItem,addServer/1[org.apache.dubbo.rpc.protocol.tri.rest.openapi.model.Server],server,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-plugin/dubbo-rest-openapi/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/openapi/model/PathItem.java,org.apache.dubbo.rpc.protocol.tri.rest.openapi.model.PathItem,removeServer/1[org.apache.dubbo.rpc.protocol.tri.rest.openapi.model.Server],server,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-plugin/dubbo-rest-openapi/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/openapi/model/PathItem.java,org.apache.dubbo.rpc.protocol.tri.rest.openapi.model.PathItem,setSummary/1[java.lang.String],summary,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-plugin/dubbo-rest-openapi/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/openapi/model/PathItem.java,org.apache.dubbo.rpc.protocol.tri.rest.openapi.model.PathItem,setServers/1[java.util.List<org.apache.dubbo.rpc.protocol.tri.rest.openapi.model.Server>],servers,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-plugin/dubbo-rest-openapi/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/openapi/model/PathItem.java,org.apache.dubbo.rpc.protocol.tri.rest.openapi.model.PathItem,setParameters/1[java.util.List<org.apache.dubbo.rpc.protocol.tri.rest.openapi.model.Parameter>],parameters,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-plugin/dubbo-rest-openapi/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/openapi/model/PathItem.java,org.apache.dubbo.rpc.protocol.tri.rest.openapi.model.PathItem,removeParameter/1[org.apache.dubbo.rpc.protocol.tri.rest.openapi.model.Parameter],parameter,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-plugin/dubbo-rest-openapi/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/openapi/model/PathItem.java,org.apache.dubbo.rpc.protocol.tri.rest.openapi.model.PathItem,"writeTo/2[java.util.Map<java.lang.String,java.lang.Object>,org.apache.dubbo.rpc.protocol.tri.rest.openapi.Context]",node,8
/Users/dheerajdavuluri/repos/dubbo/dubbo-plugin/dubbo-rest-openapi/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/openapi/model/PathItem.java,org.apache.dubbo.rpc.protocol.tri.rest.openapi.model.PathItem,"writeTo/2[java.util.Map<java.lang.String,java.lang.Object>,org.apache.dubbo.rpc.protocol.tri.rest.openapi.Context]",entry,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-plugin/dubbo-rest-openapi/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/openapi/model/PathItem.java,org.apache.dubbo.rpc.protocol.tri.rest.openapi.model.PathItem,"writeTo/2[java.util.Map<java.lang.String,java.lang.Object>,org.apache.dubbo.rpc.protocol.tri.rest.openapi.Context]",context,3
/Users/dheerajdavuluri/repos/dubbo/dubbo-plugin/dubbo-rest-openapi/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/openapi/model/PathItem.java,org.apache.dubbo.rpc.protocol.tri.rest.openapi.model.PathItem,setRef/1[java.lang.String],ref,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-plugin/dubbo-rest-openapi/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/openapi/model/PathItem.java,org.apache.dubbo.rpc.protocol.tri.rest.openapi.model.PathItem,setDescription/1[java.lang.String],description,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-plugin/dubbo-rest-openapi/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/openapi/model/PathItem.java,org.apache.dubbo.rpc.protocol.tri.rest.openapi.model.PathItem,addParameter/1[org.apache.dubbo.rpc.protocol.tri.rest.openapi.model.Parameter],thisParameters,5
/Users/dheerajdavuluri/repos/dubbo/dubbo-plugin/dubbo-rest-openapi/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/openapi/model/PathItem.java,org.apache.dubbo.rpc.protocol.tri.rest.openapi.model.PathItem,addParameter/1[org.apache.dubbo.rpc.protocol.tri.rest.openapi.model.Parameter],size,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-plugin/dubbo-rest-openapi/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/openapi/model/PathItem.java,org.apache.dubbo.rpc.protocol.tri.rest.openapi.model.PathItem,addParameter/1[org.apache.dubbo.rpc.protocol.tri.rest.openapi.model.Parameter],parameter,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-plugin/dubbo-rest-openapi/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/openapi/model/PathItem.java,org.apache.dubbo.rpc.protocol.tri.rest.openapi.model.PathItem,addParameter/1[org.apache.dubbo.rpc.protocol.tri.rest.openapi.model.Parameter],i,3
/Users/dheerajdavuluri/repos/dubbo/dubbo-plugin/dubbo-rest-openapi/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/openapi/model/PathItem.java,org.apache.dubbo.rpc.protocol.tri.rest.openapi.model.PathItem,addParameter/1[org.apache.dubbo.rpc.protocol.tri.rest.openapi.model.Parameter],tParameter,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-plugin/dubbo-rest-openapi/src/main/java/org/apache/dubbo/rpc/protocol/tri/rest/openapi/model/PathItem.java,org.apache.dubbo.rpc.protocol.tri.rest.openapi.model.PathItem,removeOperation/1[org.apache.dubbo.rpc.protocol.tri.rest.openapi.model.HttpMethods],method,1
/Users/dheerajdavuluri/repos/dubbo/dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/builders/MethodBuilderTest.java,org.apache.dubbo.config.bootstrap.builders.MethodBuilderTest,sticky/0,builder,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/builders/MethodBuilderTest.java,org.apache.dubbo.config.bootstrap.builders.MethodBuilderTest,onthrow/0,builder,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/builders/MethodBuilderTest.java,org.apache.dubbo.config.bootstrap.builders.MethodBuilderTest,deprecated/0,builder,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/builders/MethodBuilderTest.java,org.apache.dubbo.config.bootstrap.builders.MethodBuilderTest,reliable/0,builder,2
/Users/dheerajdavuluri/repos/dubbo/dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/builders/MethodBuilderTest.java,org.apache.dubbo.config.bootstrap.builders.MethodBuilderTest,build/0,config2,1
